Le	none
quinze	MarriageDay
août	MarriageMonth
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
soixante-dix-sept	MarriageYear
à	none
onze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Marx	OtherPerson
Saunoix	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Soizy-aux-Bois	none
canton	none
de	none
Charente-Sud	none
Département	none
du	none
Gard	none
sont	none
comparus	none
Vidjay	SelfGivenName
Dufreneaux	SelfSurname
âgé	none
de	none
vingt-deux	SelfAge
ans	none
fils	none
des	none
conjoints	none
Casimiro	FatherGivenName
Dufreneaux	FatherSurname
anspessade	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Morjan	MotherGivenName
Oignée	MotherSurname
décédée	none
à	none
Portieux	none
et	none
Armonia	SpouseGivenName
Kloedy	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
quatorze	SpouseAge
ans	none
fille	none
des	none
Daivy	SpouseFatherGivenName
Kloedy	SpouseFatherSurname
rémouleur	none
domicilié	none
à	none
Thionville	none
et	none
feue	none
Quiterie	SpouseMotherGivenName
Sermage	SpouseMotherSurname
décédée	none
à	none
Charonville	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
dix	none
sept	none
et	none
vingt	none
huit	none
du	none
mois	none
de	none
décembre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Vidjay	SelfGivenName
Dufreneaux	SelfSurname
et	none
Armonia	SpouseGivenName
Kloedy	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
Keba	OtherPerson
vaicle	OtherPerson
fournisseur	none
de	none
timbres	none
âgé	none
de	none
dix-neuf	none
ans	none
demeurant	none
au	none
village	none
de	none
Loucas	none
Commune	none
de	none
Soizy-aux-Bois	none
et	none
Kassandre	OtherPerson
Chatignet	OtherPerson
âgé	none
de	none
soixante	none
et	none
un	none
ans	none
et	none
Expedit	OtherPerson
Goéte	OtherPerson
lanceur	none
âgé	none
de	none
trente	none
huit	none
ans	none
domicilié	none
à	none
Coëx	none
et	none
Dalya	OtherPerson
Jéanrichard	OtherPerson
âgé	none
de	none
vingt-sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Krzysztof	none
Commune	none
de	none
Soizy-aux-Bois	none
Département	none
de	none
la	none
Moselle	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
