L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
trente	MarriageYear
trois	MarriageYear
le	none
premier	MarriageDay
août	MarriageMonth
Maddalen	SelfGivenName
Giboulot	SelfSurname
fils	none
de	none
Waldeck	FatherGivenName
Giboulot	FatherSurname
et	none
de	none
feu	none
Auxanne	MotherGivenName
Arnt	MotherSurname
demeurant	none
à	none
Pruniers	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
quatorze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Haiet	SpouseGivenName
Tomas	SpouseSurname
fille	none
de	none
Zayad	SpouseFatherGivenName
Tomas	SpouseFatherSurname
et	none
de	none
feu	none
Ornela	SpouseMotherGivenName
Difson	SpouseMotherSurname
demeurant	none
à	none
Rongères	none
agée	none
de	none
vingt-trois	SpouseAge
ans	none
en	none
présence	none
de	none
Amina	OtherPerson
Aesthlimann	OtherPerson
Oceana	OtherPerson
Vantz	OtherPerson
Tonyno	OtherPerson
Neuharter	OtherPerson
Nowam	OtherPerson
Piérat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Abdulbaki	OtherPerson
Bonsel	OtherPerson
et	none
ladite	none
Djilyan	OtherPerson
Ponceon	OtherPerson
