L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
cinq	OtherYear
le	none
dimanche	none
neuf	OtherDay
avril	OtherMonth
pardevant	none
nous	none
Jac	OtherPerson
Finingue	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Loiré-sur-Nie	none
canton	none
de	none
Vannes-1	none
Département	none
de	none
la	none
Creuse	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
quatrième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Ahmat	SelfGivenName
Donÿ	SelfSurname
âgé	none
de	none
trente	SelfAge
six	SelfAge
ans	none
légionnaire	none
domicilié	none
à	none
Ancienville	none
né	none
à	none
Pélissanne	none
majeur	none
fils	none
des	none
feu	none
Maurice	FatherGivenName
Donÿ	FatherSurname
décédé	none
à	none
Apchon	none
et	none
Tamou	MotherGivenName
Mouillenour	MotherSurname
patron	none
domicilié	none
à	none
Taussac	none
et	none
demoiselle	SpousePrefix
Bachira	SpouseGivenName
Pérrez	SpouseSurname
âgée	none
de	none
quatre-vingt-huit	SpouseAge
ans	none
femme-agent	none
domicilié	none
à	none
Saint-Jean-de-Gonville	none
né	none
à	none
Augny	none
fille	none
des	none
feu	none
Alicio	SpouseFatherGivenName
Pérrez	SpouseFatherSurname
décédé	none
à	none
Vendat	none
et	none
Fati	SpouseMotherGivenName
Wentzel	SpouseMotherSurname
garantisseur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Loiré-sur-Nie	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
