L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quarante	OtherYear
six	OtherYear
le	none
vingt	OtherDay
et	OtherDay
un	OtherDay
du	none
mois	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Pierre-Brice	OtherPerson
Pliçon	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Vollore-Montagne	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Val-de-Marne	none
est	none
comparu	none
Gaston	OtherPerson
Chandron	OtherPerson
veuve	none
de	none
Theophanie	OtherPerson
Massen	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Vollore-Montagne	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
soir	none
Maddalena	MotherGivenName
Schenbery	MotherSurname
agée	none
de	none
dix	MotherAge
ans	none
fille	none
de	none
Melanye	OtherPerson
Dachanois	OtherPerson
et	none
de	none
Nafissa	OtherPerson
Vierte	OtherPerson
domiciliée	none
audit	none
Vollore-Montagne	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Widberg	SelfSurname
Odyssée	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Awatef	OtherPerson
Malin	OtherPerson
tanneur	none
âgé	none
de	none
cinquante	none
cinq	none
ans	none
et	none
d'	none
Ezequiel	OtherPerson
Jence	OtherPerson
barnum	none
âgé	none
de	none
quatre-vingt-quatre	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Vollore-Montagne	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
