Le	none
sixième	MarriageDay
jour	none
du	none
mois	none
d'	none
avril	MarriageMonth
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante-sept	MarriageYear
à	none
neuf	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Rupert	OtherPerson
Hahu	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Athose	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Aveyron	none
sont	none
comparus	none
Augustave	SelfGivenName
Giret	SelfSurname
âgé	none
de	none
quarante-deux	SelfAge
ans	none
fils	none
mineur	none
des	none
époux	none
feu	none
Habibou	FatherGivenName
Giret	FatherSurname
décédé	none
à	none
Coucouron	none
et	none
Insaf	MotherGivenName
Houser	MotherSurname
guérisseur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Athose	none
et	none
Priscyllia	SpouseGivenName
Cher	SpouseSurname
âgée	none
de	none
quatorze	SpouseAge
ans	none
fille	none
des	none
Gokdeniz	SpouseFatherGivenName
Cher	SpouseFatherSurname
un	none
dinandier	none
et	none
Maheva	SpouseMotherGivenName
Villoumie	SpouseMotherSurname
fouilleur	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Athose	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
dix-neuf	none
et	none
trente	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Augustave	SelfGivenName
Giret	SelfSurname
et	none
Priscyllia	SpouseGivenName
Cher	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
et	none
de	none
la	none
mère	none
de	none
l’épouseet	none
Acene	OtherPerson
Gibotte	OtherPerson
cuisinier	none
âgé	none
de	none
quatre-vingt-quatorze	none
ans	none
amie	none
de	none
la	none
nouvelle	none
épouse	none
demeurant	none
à	none
la	none
métairie	none
de	none
Yanni	none
Commune	none
d'Athose	none
et	none
Ascencion	OtherPerson
Chatenay	OtherPerson
âgé	none
de	none
treize	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Steevenson	OtherPerson
Chevasse	OtherPerson
âgé	none
de	none
quinze	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Athose	none
et	none
Hamida	OtherPerson
framfort	OtherPerson
âgé	none
de	none
vingt-sept	none
ans	none
domicilié	none
à	none
Hocquinghen	none
et	none
Hammed	OtherPerson
quslos	OtherPerson
âgé	none
de	none
vingt	none
quatre	none
ans	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
