L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
quatre-vingt-dix-sept	OtherYear
le	none
lundi	none
vingt-sept	OtherDay
février	OtherMonth
par-devant	none
nous	none
Menehould	OtherPerson
Siffert	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Corronsac	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Loir-et-Cher	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
sixième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Mitchell	SelfGivenName
Chiaverano	SelfSurname
âgé	none
de	none
vingt	SelfAge
six	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Averdoingt	none
fabricant	none
de	none
bouteilles	none
majeur	none
fils	none
des	none
Frederic	FatherGivenName
Chiaverano	FatherSurname
plieur	none
d'or	none
et	none
Iline	MotherGivenName
Graillot	MotherSurname
fabricant	none
de	none
cristaux	none
les	none
deux	none
domicilié	none
à	none
Moutrot	none
et	none
Natassia	SpouseGivenName
Schweither	SpouseSurname
âgée	none
de	none
quarante	SpouseAge
deux	SpouseAge
ans	none
gueux	none
domicilié	none
à	none
Celle-Saint-Avant	none
fille	none
des	none
Greg	SpouseFatherGivenName
Schweither	SpouseFatherSurname
chasseur	none
et	none
Rebiha	SpouseMotherGivenName
Rout	SpouseMotherSurname
veilleur	none
de	none
nuit	none
les	none
deux	none
domicilié	none
à	none
Balogna	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
