L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
soixante-dix-neuf	OtherYear
le	none
vingt	OtherDay
deux	OtherDay
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Aïdan	OtherPerson
Héry	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Ilhat	none
canton	none
de	none
La	none
Couronne	none
arrondissement	none
de	none
Bas-Rhin	none
Département	none
du	none
Cantal	none
est	none
comparu	none
Edyn	FatherGivenName
Nennie	FatherSurname
âgé	none
de	none
soixante-six	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ilhat	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
sept	BirthDay
avril	BirthMonth
à	none
douze	none
heures	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Nikoloz	none
de	none
cette	none
commune	none
de	none
lui	none
déclarant	none
et	none
de	none
Franceza	MotherGivenName
Réche	MotherSurname
son	none
épouse	none
âgée	none
de	none
douze	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ilhat	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Meilyne	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Sondes	OtherPerson
Louyson	OtherPerson
coutelier	none
âgé	none
de	none
vingt	none
ans	none
et	none
d'	none
Ishaaq	OtherPerson
Veir	OtherPerson
âgé	none
de	none
vingt	none
quatre	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Ilhat	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
