L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
le	none
vingt	OtherDay
et	OtherDay
un	OtherDay
du	none
mois	none
d'	none
avril	OtherMonth
à	none
onze	none
heures	none
après-midi	none
par-devant	none
nous	none
Lunna	OtherPerson
Sendrin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Vitrac-sur-Montane	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Pyrénées-Orientales	none
est	none
comparu	none
Connor	FatherGivenName
Ungerer	FatherSurname
fabricant	none
de	none
balais	none
âgé	none
de	none
vingt-six	FatherAge
ans	none
domicilié	none
à	none
Cosqueville	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
dans	none
la	none
commune	none
dudit	none
Vitrac-sur-Montane	none
le	none
jour	none
d'hier	none
sixième	BirthDay
jour	none
du	none
mois	none
d'	none
août	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Penielle	MotherGivenName
Réniehe	MotherSurname
lubrificateur	none
âgée	none
de	none
trente	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Anyah	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Mariska	OtherPerson
Mongm	OtherPerson
treillagiste	none
âgé	none
de	none
trente	none
ans	none
et	none
de	none
Fouede	OtherPerson
Veiniche	OtherPerson
âgé	none
de	none
dix	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
