L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
soixante-seize	MarriageYear
le	none
vingt-deux	MarriageDay
septembre	MarriageMonth
Ticiano	SelfGivenName
Cuveillier	SelfSurname
fils	none
de	none
feu	none
Catherine	FatherGivenName
Cuveillier	FatherSurname
et	none
de	none
Nogaye	MotherGivenName
Bentançon	MotherSurname
demeurant	none
à	none
Affoux	none
âgé	none
de	none
dix	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Viviana	SpouseGivenName
Darnellee	SpouseSurname
fille	none
de	none
feu	none
Nateo	SpouseFatherGivenName
Darnellee	SpouseFatherSurname
et	none
de	none
Violetta	SpouseMotherGivenName
Bergois	SpouseMotherSurname
demeurant	none
à	none
Grivesnes	none
agée	none
de	none
vingt-six	SpouseAge
ans	none
en	none
présence	none
de	none
Joia	OtherPerson
Hügin	OtherPerson
Brehima	OtherPerson
Mannié	OtherPerson
Elisa-Marie	OtherPerson
Comtosse	OtherPerson
Meloane	OtherPerson
Jugreney	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Servaise	OtherPerson
Etroillot	OtherPerson
et	none
ladite	none
Jemaa	OtherPerson
Chassuellir	OtherPerson
