L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quatre-vingt-neuf	MarriageYear
sixième	MarriageDay
jour	none
du	none
mois	none
d'	none
octobre	MarriageMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Gwladys	OtherPerson
nabé	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Neuville	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Hautes-Pyrénées	none
Département	none
des	none
Bouches-du-Rhône	none
sont	none
comparus	none
Khadim	SelfGivenName
Gribout	SelfSurname
femme-agent	none
âgé	none
de	none
soixante	SelfAge
et	SelfAge
un	SelfAge
ans	none
domicilié	none
et	none
né	none
à	none
Fouchères-aux-Bois	none
le	none
dix-huit	BirthDay
août	BirthMonth
mil	BirthYear
cent	BirthYear
deux	BirthYear
mineur	none
fils	none
des	none
conjoints	none
feus	none
Sezer	FatherGivenName
Gribout	FatherSurname
en	none
son	none
vivant	none
voué	none
décédé	none
à	none
Challes	none
le	none
vingt	OtherDay
sept	OtherDay
mars	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante-trois	OtherYear
et	none
Berline	MotherGivenName
Maté	MotherSurname
en	none
son	none
vivant	none
garnisseur	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Neuville	none
le	none
dix	OtherDay
sept	OtherDay
mai	OtherMonth
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
et	OtherYear
un	OtherYear
le	none
dit	none
Raynald	OtherPerson
Boerlen	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Kanza	SpouseGivenName
Tonute	SpouseSurname
gindre	none
âgée	none
de	none
trente	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Neuville	none
le	none
dix	SpouseBirthDay
juillet	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
dix	SpouseBirthYear
neuf	SpouseBirthYear
fille	none
des	none
conjoints	none
feus	none
Kim	SpouseFatherGivenName
Tonute	SpouseFatherSurname
en	none
son	none
vivant	none
ophtalmologue	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Neuville	none
le	none
quatorze	OtherDay
août	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
trente	OtherYear
quatre	OtherYear
et	none
Kathalyna	SpouseMotherGivenName
Perrcy	SpouseMotherSurname
en	none
son	none
vivant	none
enbaumeur	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Neuville	none
le	none
dix-sept	OtherDay
août	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
soixante-neuf	OtherYear
ladite	none
Lee-Anne	OtherPerson
Heremann	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
