L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
dix-neuf	MarriageYear
le	none
neuf	MarriageDay
mai	MarriageMonth
Amelius	SelfGivenName
Tredey	SelfSurname
fils	none
de	none
feu	none
Ugo	FatherGivenName
Tredey	FatherSurname
et	none
de	none
feu	none
Hasna	MotherGivenName
beydeck	MotherSurname
demeurant	none
à	none
Cerville	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
onze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Marie-Aimée	SpouseGivenName
Rudigien	SpouseSurname
fille	none
de	none
Daysam	SpouseFatherGivenName
Rudigien	SpouseFatherSurname
et	none
de	none
feu	none
Naia	SpouseMotherGivenName
Starek	SpouseMotherSurname
demeurant	none
à	none
Cuise-la-Motte	none
agée	none
de	none
vingt	SpouseAge
sept	SpouseAge
ans	none
en	none
présence	none
de	none
Jayani	OtherPerson
Pavard	OtherPerson
Cyan	OtherPerson
Gaerin	OtherPerson
Aélie	OtherPerson
Reineix	OtherPerson
Jean-Martin	OtherPerson
Sehendeberg	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Mallaury	OtherPerson
Contejen	OtherPerson
et	none
ladite	none
Mariele	OtherPerson
Schineberg	OtherPerson
