L'an	none
mil	MarriageYear
cent	MarriageYear
trente	MarriageYear
neuf	MarriageYear
quatrième	MarriageDay
jour	none
du	none
mois	none
de	none
mai	MarriageMonth
à	none
dix	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Shany	OtherPerson
Beilliard	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Courménil	none
canton	none
de	none
La	none
Plaine	none
d'Illibéris	none
Département	none
du	none
Pas-de-Calais	none
sont	none
comparus	none
Novak	SelfGivenName
reame	SelfSurname
âgé	none
de	none
vingt	SelfAge
et	SelfAge
un	SelfAge
ans	none
fils	none
majeur	none
des	none
conjoints	none
feu	none
Joahn	FatherGivenName
reame	FatherSurname
décédé	none
à	none
Wignehies	none
et	none
Pricillia	MotherGivenName
Laferte	MotherSurname
boisselier	none
domicilié	none
à	none
Saint-Denis-sur-Ouanne	none
et	none
Maritie	SpouseGivenName
Beruer	SpouseSurname
âgée	none
de	none
cinquante-deux	SpouseAge
ans	none
ophtalmologiste	none
fille	none
mineur	none
des	none
époux	none
feus	none
Cheikhouna	SpouseFatherGivenName
Beruer	SpouseFatherSurname
et	none
Maryama	SpouseMotherGivenName
Colére	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Chanterelle	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
dix	none
sept	none
et	none
douze	none
du	none
mois	none
de	none
mars	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Novak	SelfGivenName
reame	SelfSurname
et	none
Maritie	SpouseGivenName
Beruer	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
mères	none
des	none
époux	none
et	none
Zofia	OtherPerson
Semann	OtherPerson
tonnelier	none
âgé	none
de	none
quatre-vingt-quatorze	none
ans	none
sœur	none
de	none
la	none
mariée	none
demeurant	none
à	none
la	none
métairie	none
de	none
Marwene	none
Commune	none
de	none
Courménil	none
et	none
Genie	OtherPerson
Moigne	OtherPerson
aiguiseur	none
âgé	none
de	none
vingt-huit	none
ans	none
sœur	none
du	none
nouvel	none
époux	none
demeurant	none
à	none
la	none
métairie	none
de	none
Rishan	none
Commune	none
de	none
Courménil	none
et	none
Sakho	OtherPerson
Hornestein	OtherPerson
âgé	none
de	none
vingt-deux	none
ans	none
domicilié	none
à	none
Assenay	none
et	none
Cephora	OtherPerson
Christs	OtherPerson
âgé	none
de	none
quatre-vingt-quatre	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Rémi	none
Commune	none
de	none
Courménil	none
Département	none
de	none
La	none
Réunion	none
et	none
Hocine	OtherPerson
Raye	OtherPerson
pompier	none
âgé	none
de	none
quatre-vingt-deux	none
ans	none
demeurant	none
au	none
village	none
de	none
Pierre-René	none
même	none
commune	none
Département	none
du	none
Rhône	none
et	none
Léandre	OtherPerson
Muilland	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
quinze	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Courménil	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
