L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
quinze	OtherYear
le	none
huitième	OtherDay
jour	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Arab	OtherPerson
Walckel	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Haucourt	none
canton	none
de	none
Liffré	none
Département	none
du	none
Bas-Rhin	none
est	none
comparu	none
Bianca	OtherPerson
Cringlen	OtherPerson
sage	none
femme	none
âgée	none
de	none
douze	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Haucourt	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Lovina	OtherPerson
Brindeler	OtherPerson
à	none
Couture-sur-Loir	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
soir	none
de	none
Deve	FatherGivenName
Pequignch	FatherSurname
lamaneur	none
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
quatre	FatherAge
ans	none
et	none
de	none
Fatimetou	MotherGivenName
Stoccklin	MotherSurname
âgée	none
de	none
vingt-huit	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Haucourt	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Moni	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Allana	OtherPerson
Gindra	OtherPerson
âgé	none
de	none
trente-huit	none
ans	none
et	none
de	none
Rosie	OtherPerson
moinat	OtherPerson
médecin	none
âgé	none
de	none
quatre-vingt-sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Haucourt	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
