L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
dix	OtherYear
neuf	OtherYear
le	none
onze	OtherDay
juillet	OtherMonth
à	none
quatre	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Alican	OtherPerson
Felly	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Jean-de-Linières	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Isère	none
est	none
comparu	none
Massim	OtherPerson
Zumkeller	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante	none
cinq	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Trevys	FatherGivenName
Derney	FatherSurname
fabricant	none
d'alcool	none
âgé	none
de	none
trente	FatherAge
et	FatherAge
un	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Jean-de-Linières	none
et	none
de	none
Melvine	MotherGivenName
Hanspergue	MotherSurname
cordonnier	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
dix	MotherAge
neuf	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Tobiasz	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Marie-Stéphane	OtherPerson
Motrissier	OtherPerson
garde	none
cheval	none
âgé	none
de	none
quatre	none
vingt	none
quatre	none
ans	none
et	none
de	none
Kaélya	OtherPerson
Dente	OtherPerson
âgé	none
de	none
trente	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
