L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente-quatre	OtherYear
le	none
vendredi	none
trente	OtherDay
et	OtherDay
un	OtherDay
novembre	OtherMonth
par	none
devant	none
nous	none
Dovan	OtherPerson
Jeannerez	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Neuville-Bourjonval	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Puy-de-Dôme	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Adar	SelfGivenName
Beugrelet	SelfSurname
âgé	none
de	none
dix	SelfAge
ans	none
asservisseur	none
domicilié	none
à	none
Garlède-Mondebat	none
majeur	none
fils	none
des	none
conjoints	none
feu	none
Musa	FatherGivenName
Beugrelet	FatherSurname
décédé	none
à	none
Avèze	none
et	none
Félice	MotherGivenName
Hafenknopff	MotherSurname
opérateur	none
de	none
chariot	none
domicilié	none
à	none
Beaulieu-sur-Sonnette	none
et	none
Zohour	SpouseGivenName
Burgot	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
sept	SpouseAge
ans	none
né	none
à	none
Bellegarde-Sainte-Marie	none
matelassier	none
domicilié	none
à	none
Avesnes-en-Val	none
majeur	none
fille	none
des	none
feu	none
Mile	SpouseFatherGivenName
Burgot	SpouseFatherSurname
décédé	none
à	none
Saint-Chamant	none
et	none
Kaylis	SpouseMotherGivenName
Wessinger	SpouseMotherSurname
assistant	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Neuville-Bourjonval	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
