Le	none
deuxième	MarriageDay
jour	none
du	none
mois	none
d'	none
octobre	MarriageMonth
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
soixante-quinze	MarriageYear
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Kameron	OtherPerson
Laux	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Marcq	none
canton	none
de	none
Vimoutiers	none
Département	none
de	none
la	none
Haute-Marne	none
sont	none
comparus	none
Amaël	SelfGivenName
Cuane	SelfSurname
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
domicilié	none
et	none
né	none
à	none
Sermange	none
le	none
dix	BirthDay
neuf	BirthDay
avril	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
quatre	BirthYear
vingt	BirthYear
un	BirthYear
fils	none
des	none
conjoints	none
Ratib	FatherGivenName
Cuane	FatherSurname
maquignon	none
âgê	none
de	none
quatre	FatherAge
vingt	FatherAge
deux	FatherAge
ans	none
et	none
de	none
Sally	MotherGivenName
Gerneze	MotherSurname
femme	none
médecin	none
âgée	none
de	none
cinquante-sept	MotherAge
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Marcq	none
et	none
Lyssana	SpouseGivenName
Serney	SpouseSurname
âgée	none
de	none
dix	SpouseAge
sept	SpouseAge
ans	none
domiciliée	none
et	none
née	none
en	none
cette	none
commune	none
le	none
premier	SpouseBirthDay
mars	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
deux	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feus	none
Yunus	SpouseFatherGivenName
Serney	SpouseFatherSurname
en	none
son	none
vivant	none
lamineur	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Marcq	none
le	none
vingt-trois	OtherDay
août	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
cinquante	OtherYear
et	none
Chona	SpouseMotherGivenName
Chappelié	SpouseMotherSurname
en	none
son	none
vivant	none
ferrant	none
décédée	none
à	none
Neuville-en-Verdunois	none
le	none
trois	OtherDay
juin	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quarante-deux	OtherYear
le	none
dit	none
Jephte	OtherPerson
Géssinger	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
