L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
cinq	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
de	none
janvier	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Cheikna	OtherPerson
Beconlet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Briennon	none
canton	none
de	none
Le	none
Cannet	none
arrondissement	none
de	none
Lot-et-Garonne	none
Département	none
de	none
la	none
Lozère	none
est	none
comparu	none
Relique	OtherPerson
Biehl	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante	none
dix	none
neuf	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
huitième	BirthDay
jour	none
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
douze	none
heures	none
après-midi	none
de	none
Micka	FatherGivenName
Bonelat	FatherSurname
âgé	none
de	none
vingt-deux	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
d'	none
Énaëlle	MotherGivenName
Rophenn	MotherSurname
âgée	none
de	none
soixante	MotherAge
dix	MotherAge
neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Briennon	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Evin	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Aziyade	OtherPerson
boumair	OtherPerson
serrurier	none
âgé	none
de	none
vingt	none
trois	none
ans	none
et	none
de	none
Mylene	OtherPerson
Gronelot	OtherPerson
fabricant	none
de	none
lampes	none
âgé	none
de	none
vingt	none
quatre	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
