L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
trente	OtherYear
sept	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
de	none
février	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Maïwenn	OtherPerson
Choquare	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bréhéville	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Isère	none
Département	none
de	none
la	none
Haute-Garonne	none
est	none
comparu	none
Synda	OtherPerson
Beaujone	OtherPerson
veuve	none
de	none
Maurille	OtherPerson
Sauiner	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Bréhéville	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
dix	BirthDay
août	BirthMonth
à	none
onze	none
heures	none
du	none
soir	none
Anatoline	MotherGivenName
Wogteville	MotherSurname
agée	none
de	none
cinquante-trois	MotherAge
ans	none
fille	none
de	none
Wyllem	OtherPerson
Sauvan	OtherPerson
et	none
de	none
Gottlieb	OtherPerson
Lowison	OtherPerson
domiciliée	none
audit	none
Bréhéville	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Ramhofer	SelfSurname
Nurullah	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Jean-Toussaint	OtherPerson
Munilfant	OtherPerson
âgé	none
de	none
cinquante	none
et	none
un	none
ans	none
et	none
de	none
Nicodeme	OtherPerson
Betwy	OtherPerson
âgé	none
de	none
seize	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
