L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
trente	MarriageYear
deux	MarriageYear
le	none
dix	MarriageDay
neuf	MarriageDay
mai	MarriageMonth
Ernesto	SelfGivenName
Orsat	SelfSurname
fils	none
de	none
feu	none
Corto	FatherGivenName
Orsat	FatherSurname
et	none
de	none
Maysen	MotherGivenName
Roppe	MotherSurname
demeurant	none
à	none
Vey	none
âgé	none
de	none
vingt-huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Sekina	SpouseGivenName
Schters	SpouseSurname
fille	none
de	none
Sofyene	SpouseFatherGivenName
Schters	SpouseFatherSurname
et	none
de	none
Rose-May	SpouseMotherGivenName
Enin	SpouseMotherSurname
demeurant	none
à	none
Saint-Pey-d'Armens	none
agée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
en	none
présence	none
de	none
Roudolphe	OtherPerson
Grasleur	OtherPerson
Icrame	OtherPerson
Aubain	OtherPerson
Mallya	OtherPerson
Maittre	OtherPerson
Ummuhan	OtherPerson
Botaut	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Josiana	OtherPerson
Vimme	OtherPerson
et	none
ladite	none
Anne-Maria	OtherPerson
Bourcel	OtherPerson
