L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
deux	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Rodrigue	OtherPerson
Bouquete	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Loromontzey	none
canton	none
de	none
Chambéry-1	none
arrondissement	none
de	none
Côte-d'Or	none
Département	none
de	none
l'Isère	none
est	none
comparu	none
Jeny	OtherPerson
Simonne	OtherPerson
veuve	none
de	none
Zacharias	OtherPerson
Seyer	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Loromontzey	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
du	none
mois	none
d'	none
août	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
Elouanne	MotherGivenName
Gainigue	MotherSurname
agée	none
de	none
douze	MotherAge
ans	none
fille	none
de	none
Rufin	OtherPerson
Wogenstahe	OtherPerson
et	none
de	none
Hammad	OtherPerson
Bouiard	OtherPerson
domiciliée	none
audit	none
Loromontzey	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Bichat	SelfSurname
Matieu	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Saji	OtherPerson
Vogat	OtherPerson
âgé	none
de	none
vingt	none
huit	none
ans	none
et	none
de	none
Nasrdine	OtherPerson
Chappeir	OtherPerson
âgé	none
de	none
trente	none
six	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Chapelle-Montreuil	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
