L'an	none
mil	OtherYear
cent	OtherYear
quarante	OtherYear
cinq	OtherYear
le	none
samedi	none
dix	OtherDay
neuf	OtherDay
avril	OtherMonth
par	none
devant	none
nous	none
Matteu	OtherPerson
Kenotterer	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bellenaves	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Garonne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Gregori	SelfGivenName
Philibot	SelfSurname
âgé	none
de	none
quarante-deux	SelfAge
ans	none
vidame	none
domicilié	none
à	none
Bouscat	none
né	none
à	none
Sainte-Thérence	none
majeur	none
fils	none
des	none
conjoints	none
Edan	FatherGivenName
Philibot	FatherSurname
gendarme	none
et	none
Fleurianne	MotherGivenName
Suiger	MotherSurname
lainie	none
les	none
deux	none
domicilié	none
à	none
Bougarber	none
et	none
demoiselle	SpousePrefix
Josiana	SpouseGivenName
Revar	SpouseSurname
âgée	none
de	none
onze	SpouseAge
ans	none
né	none
à	none
Maynal	none
gardien	none
de	none
salle	none
domicilié	none
à	none
Menoncourt	none
fille	none
des	none
époux	none
feus	none
Ory	SpouseFatherGivenName
Revar	SpouseFatherSurname
et	none
Hadhoum	SpouseMotherGivenName
Fanie	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Beaurepaire	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
