Le	none
seize	MarriageDay
janvier	MarriageMonth
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
trente-trois	MarriageYear
à	none
cinq	none
heures	none
après-midi	none
pardevant	none
nous	none
Teddie	OtherPerson
Douvet	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Flaxieu	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Paris	none
Département	none
du	none
Loir-et-Cher	none
sont	none
comparus	none
Maceo	SelfGivenName
Hanteberg	SelfSurname
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
quinze	SelfAge
ans	none
domicilié	none
et	none
né	none
à	none
Cize	none
le	none
cinq	BirthDay
juin	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
vingt	BirthYear
huit	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Carter	FatherGivenName
Hanteberg	FatherSurname
en	none
son	none
vivant	none
greffier	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt-huit	OtherDay
novembre	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre-vingt-dix	OtherYear
et	none
de	none
Hadhoum	MotherGivenName
Guillereÿ	MotherSurname
gagne-deniers	none
âgée	none
de	none
vingt-six	MotherAge
domiciliée	none
en	none
cette	none
commune	none
le	none
dit	none
Erion	OtherPerson
Schener	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Marie-Luce	SpouseGivenName
Bahn	SpouseSurname
archiduc	none
âgée	none
de	none
dix	SpouseAge
neuf	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
le	none
sept	SpouseBirthDay
juillet	SpouseBirthMonth
mil	SpouseBirthYear
quatre	SpouseBirthYear
cent	SpouseBirthYear
sept	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Louis-Amaury	SpouseFatherGivenName
Bahn	SpouseFatherSurname
garçon	none
d'écurie	none
âgê	none
de	none
quatre-vingt-dix-sept	SpouseFatherAge
ans	none
domicilié	none
à	none
Bonnesvalyn	none
et	none
de	none
feue	none
Prefina	SpouseMotherGivenName
Mouchal	SpouseMotherSurname
en	none
son	none
vivant	none
provisionneur	none
décédée	none
en	none
cette	none
commune	none
le	none
dix	OtherDay
huit	OtherDay
avril	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
quatre-vingts	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt-sept	OtherDay
et	none
vingt	OtherDay
février	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
cent	OtherYear
deux	OtherYear
chaque	none
fois	none
à	none
onze	none
heures	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l’acte	none
de	none
naissance	none
de	none
la	none
future	none
épouse	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
de	none
la	none
future	none
épouse	none
le	none
certificat	none
des	none
publications	none
faites	none
dans	none
la	none
Commune	none
de	none
Flaxieu	none
et	none
après	none
avoir	none
reçu	none
en	none
outre	none
des	none
futurs	none
conjoints	none
et	none
des	none
personnes	none
présentes	none
pour	none
en	none
autoriser	none
le	none
mariage	none
l'assurance	none
affirmative	none
qu'il	none
n’a	none
pas	none
été	none
fait	none
entre	none
eux	none
de	none
contrat	none
de	none
mariage	none
et	none
qu'ils	none
ne	none
sont	none
parents	none
à	none
aucun	none
degré	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Mahalya	OtherPerson
Vandrely	OtherPerson
et	none
Nithya	OtherPerson
Paÿ	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Tadjidine	OtherPerson
Pépion	OtherPerson
milicien	none
âgé	none
de	none
dix-huit	none
ans	none
ami	none
du	none
marié	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Flaxieu	none
et	none
de	none
Yolann	OtherPerson
Sijas	OtherPerson
tanneur	none
âgé	none
de	none
quarante-deux	none
ans	none
ami	none
du	none
nouvel	none
époux	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Meily	OtherPerson
nappée	OtherPerson
magister	none
âgé	none
de	none
soixante	none
dix	none
neuf	none
ans	none
cousin	none
de	none
l’épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Mélya	OtherPerson
Dupon	OtherPerson
patron	none
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
belle-sœur	none
de	none
la	none
nouvelle	none
épouse	none
demeurant	none
au	none
village	none
de	none
Gari	none
même	none
commune	none
Département	none
de	none
la	none
Savoie	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
