L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
trente	OtherYear
sept	OtherYear
le	none
dix-sept	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Mally	OtherPerson
Monnnier	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Éteignières	none
canton	none
de	none
Saint-Bonnet-en-Champsaur	none
Département	none
de	none
l'Ardèche	none
est	none
comparu	none
Gaultier	OtherPerson
Gazoli	OtherPerson
veuve	none
de	none
Manssour	OtherPerson
Denanboy	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Éteignières	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
trois	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
douze	none
heures	none
du	none
soir	none
Éllie	MotherGivenName
Dèsingue	MotherSurname
agée	none
de	none
quarante-neuf	MotherAge
ans	none
fille	none
de	none
Gismond	OtherPerson
Wirz	OtherPerson
et	none
de	none
Razvan	OtherPerson
Brunot	OtherPerson
domiciliée	none
audit	none
Éteignières	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Desoubry	SelfSurname
Feyza-Nur	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Louis-Vincent	OtherPerson
Karp	OtherPerson
âgé	none
de	none
vingt	none
ans	none
et	none
de	none
Melvy	OtherPerson
Fallechez	OtherPerson
âgé	none
de	none
quatre-vingt-seize	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
