L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
soixante	MarriageYear
cinq	MarriageYear
le	none
six	MarriageDay
novembre	MarriageMonth
Meyriam	SelfGivenName
Dalmen	SelfSurname
fils	none
de	none
Kalan	FatherGivenName
Dalmen	FatherSurname
et	none
de	none
Rahel	MotherGivenName
Mousseaun	MotherSurname
demeurant	none
à	none
Saint-Vincent-d'Olargues	none
âgé	none
de	none
dix	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Ludovic	SpouseGivenName
Montain	SpouseSurname
fille	none
de	none
feu	none
Kélian	SpouseFatherGivenName
Montain	SpouseFatherSurname
et	none
de	none
Marian	SpouseMotherGivenName
Tillac	SpouseMotherSurname
demeurant	none
à	none
Mervans	none
agée	none
de	none
vingt	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Djebril	OtherPerson
Rehling	OtherPerson
Inass	OtherPerson
Maûtre	OtherPerson
Thaniya	OtherPerson
Dorian	OtherPerson
Kathalina	OtherPerson
Penicaud	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Majouba	OtherPerson
Fern	OtherPerson
et	none
ladite	none
Quirin	OtherPerson
pigandat	OtherPerson
