L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
dix	MarriageYear
sept	MarriageYear
quatorze	MarriageDay
octobre	MarriageMonth
à	none
douze	none
heures	none
après-midi	none
pardevant	none
nous	none
Medea	OtherPerson
Beaujeu	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Priest-de-Gimel	none
canton	none
de	none
Anzin	none
Département	none
du	none
Loiret	none
sont	none
comparus	none
Lorens	SelfGivenName
Réber	SelfSurname
bailleur	none
âgé	none
de	none
vingt	SelfAge
sept	SelfAge
ans	none
domicilié	none
et	none
né	none
en	none
cette	none
commune	none
le	none
vingt	BirthDay
huit	BirthDay
novembre	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
cinquante-trois	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Manolo	FatherGivenName
Réber	FatherSurname
en	none
son	none
vivant	none
cellérier	none
décédé	none
en	none
cette	none
commune	none
le	none
huit	OtherDay
octobre	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
six	OtherYear
et	none
d'	none
Emilie	MotherGivenName
Paivre	MotherSurname
professeur	none
de	none
danse	none
âgée	none
de	none
vingt	MotherAge
deux	MotherAge
domiciliée	none
en	none
cette	none
commune	none
et	none
Lhiva	SpouseGivenName
Boutecubet	SpouseSurname
garde	none
cheval	none
âgée	none
de	none
vingt-deux	SpouseAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Saint-Priest-de-Gimel	none
canton	none
de	none
Ris-Orangis	none
Maine-et-Loire	none
le	none
vingt	SpouseBirthDay
neuf	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
soixante	SpouseBirthYear
cinq	SpouseBirthYear
domicilié	none
à	none
Barbas	none
fille	none
des	none
conjoints	none
Samuël	SpouseFatherGivenName
Boutecubet	SpouseFatherSurname
professeur	none
de	none
droit	none
âgê	none
de	none
quatre	SpouseFatherAge
vingt	SpouseFatherAge
treize	SpouseFatherAge
ans	none
et	none
de	none
Danila	SpouseMotherGivenName
Duvoisin	SpouseMotherSurname
immolateur	none
âgée	none
de	none
quatre	SpouseMotherAge
vingt	SpouseMotherAge
dix	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Priest-de-Gimel	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
neuf	OtherDay
et	none
treize	OtherDay
septembre	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
soixante	OtherYear
chaque	none
fois	none
à	none
une	none
heure	none
après-midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
