Le	none
premier	MarriageDay
mai	MarriageMonth
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
trente	MarriageYear
trois	MarriageYear
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Younous	OtherPerson
Kempf	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Ault	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Pas-de-Calais	none
sont	none
comparus	none
Telly	SelfGivenName
Grettot	SelfSurname
âgé	none
de	none
cinquante	SelfAge
sept	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
Kilyan	FatherGivenName
Grettot	FatherSurname
giboyeur	none
et	none
Stelina	MotherGivenName
Farenes	MotherSurname
armurier	none
les	none
deux	none
domicilié	none
à	none
Beuzeville-la-Grenier	none
et	none
Zalia	SpouseGivenName
Cartinelle	SpouseSurname
âgée	none
de	none
vingt-cinq	SpouseAge
ans	none
fille	none
majeur	none
des	none
feu	none
Massine	SpouseFatherGivenName
Cartinelle	SpouseFatherSurname
décédé	none
à	none
Fontenay	none
et	none
Delle	SpouseMotherGivenName
Hullette	SpouseMotherSurname
manutentionnaire	none
domicilié	none
à	none
Coyecques	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
deux	none
et	none
trente	none
et	none
un	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Telly	SelfGivenName
Grettot	SelfSurname
et	none
Zalia	SpouseGivenName
Cartinelle	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
Djamilah	OtherPerson
Démeudy	OtherPerson
concierge	none
âgé	none
de	none
soixante-dix-sept	none
ans	none
ami	none
de	none
l’époux	none
demeurant	none
à	none
la	none
métairie	none
de	none
Miles	none
même	none
commune	none
et	none
Maeldan	OtherPerson
Gutschenritter	OtherPerson
âgé	none
de	none
vingt-trois	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ault	none
et	none
Kaïron	OtherPerson
Gaboardi	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Lélyo	OtherPerson
Houdaille	OtherPerson
beurrier	none
âgé	none
de	none
dix	none
neuf	none
ans	none
domicilié	none
à	none
Mayet-d'École	none
et	none
Sidjey	OtherPerson
Demousy	OtherPerson
âgé	none
de	none
trente-six	none
ans	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
