L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
soixante-neuf	MarriageYear
le	none
vingt-huit	MarriageDay
septembre	MarriageMonth
Eloann	SelfGivenName
Caltey	SelfSurname
fils	none
de	none
Aboubacary	FatherGivenName
Caltey	FatherSurname
et	none
de	none
Yleane	MotherGivenName
Rebresy	MotherSurname
demeurant	none
à	none
Ecot-la-Combe	none
âgé	none
de	none
vingt	SelfAge
trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Lemia	SpouseGivenName
Micoud	SpouseSurname
fille	none
de	none
Bertrand	SpouseFatherGivenName
Micoud	SpouseFatherSurname
et	none
de	none
feu	none
Fridoline	SpouseMotherGivenName
Geisman	SpouseMotherSurname
demeurant	none
à	none
Saint-Jouin-Bruneval	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Bérat	OtherPerson
Grinsler	OtherPerson
Gihene	OtherPerson
Rumbold	OtherPerson
Charles	OtherPerson
Henrisat	OtherPerson
Madou	OtherPerson
Frillot	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Choumicha	OtherPerson
Alaigle	OtherPerson
et	none
ladite	none
Ayyub	OtherPerson
Floumont	OtherPerson
