L'an	none
mil	OtherYear
cent	OtherYear
quarante	OtherYear
trois	OtherYear
le	none
cinquième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Laurelenn	OtherPerson
Bourgne	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mathons	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Loir-et-Cher	none
est	none
comparu	none
Jannick	OtherPerson
Bete	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
trois	none
ans	none
domicilié	none
à	none
Wisques	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Louis-René	FatherGivenName
Gallera	FatherSurname
aiguiseur	none
âgé	none
de	none
dix	FatherAge
neuf	FatherAge
ans	none
et	none
de	none
Mary-Anne	MotherGivenName
Dubel	MotherSurname
âgée	none
de	none
vingt	MotherAge
et	MotherAge
un	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Mathons	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kim	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Aimrane	OtherPerson
Dermai	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
sept	none
ans	none
et	none
d'	none
Ana-Marie	OtherPerson
Desfouricaux	OtherPerson
légionnaire	none
âgé	none
de	none
cinquante-cinq	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Mathons	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
