L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
trente	OtherYear
et	OtherYear
un	OtherYear
le	none
jeudi	none
premier	OtherDay
mars	OtherMonth
par	none
devant	none
nous	none
Abdollah	OtherPerson
Koessler	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Neuilly-la-Forêt	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Gard	none
Département	none
du	none
Gers	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Gérard	SelfGivenName
Mivoux	SelfSurname
âgé	none
de	none
quarante	SelfAge
sept	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Malrevers	none
débitant	none
de	none
boissons	none
majeur	none
fils	none
des	none
conjoints	none
feus	none
Mahamet	FatherGivenName
Mivoux	FatherSurname
et	none
Kawther	MotherGivenName
Dorans	MotherSurname
tous	none
deux	none
décédés	none
à	none
Saint-Angel	none
et	none
Viviane	SpouseGivenName
Maue	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
six	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Linas	none
avant-coureur	none
fille	none
des	none
époux	none
feu	none
Brondon	SpouseFatherGivenName
Maue	SpouseFatherSurname
décédé	none
à	none
Selle-sur-le-Bied	none
et	none
Ayse-Nur	SpouseMotherGivenName
Marcomot	SpouseMotherSurname
indigotier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Neuilly-la-Forêt	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
