L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
cinquante	OtherYear
trois	OtherYear
le	none
vingt	OtherDay
et	OtherDay
un	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Ugur	OtherPerson
Robichon	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Le	none
Désert	none
canton	none
de	none
Onzain	none
Département	none
de	none
la	none
Haute-Garonne	none
est	none
comparu	none
Jonnhy	OtherPerson
hoinigue	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre-vingt-onze	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
à	none
une	none
heure	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Cyriack	none
de	none
cette	none
commune	none
de	none
François-Charles	FatherGivenName
Glay	FatherSurname
gagne-pain	none
âgé	none
de	none
quatre-vingt-deux	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Beverly	MotherGivenName
Tabaurez	MotherSurname
bamum	none
âgée	none
de	none
cinquante	MotherAge
neuf	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Désert	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Ibragim	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Loumène	OtherPerson
Neveux	OtherPerson
âgé	none
de	none
soixante	none
dix	none
sept	none
ans	none
et	none
d'	none
Athenaïs	OtherPerson
Faesch	OtherPerson
constable	none
âgé	none
de	none
treize	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Loubillé	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
