L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
dix	MarriageYear
neuf	MarriageYear
le	none
vingt	MarriageDay
trois	MarriageDay
avril	MarriageMonth
Sabine	SelfGivenName
Quiauser	SelfSurname
fils	none
de	none
feu	none
Abdulhamid	FatherGivenName
Quiauser	FatherSurname
et	none
de	none
feu	none
Khoumba	MotherGivenName
Faiore	MotherSurname
demeurant	none
à	none
Neuve-Lyre	none
âgé	none
de	none
trente	SelfAge
deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Mariane	SpouseGivenName
Arambnru	SpouseSurname
fille	none
de	none
Frankie	SpouseFatherGivenName
Arambnru	SpouseFatherSurname
et	none
de	none
feu	none
Tyffenn	SpouseMotherGivenName
Basain	SpouseMotherSurname
demeurant	none
à	none
Bourg-d'Hem	none
agée	none
de	none
cinquante	SpouseAge
quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Cornil	OtherPerson
Brunschivig	OtherPerson
Kierann	OtherPerson
Vance	OtherPerson
Annette	OtherPerson
Stempfebt	OtherPerson
Davina	OtherPerson
Chainiat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Namou	OtherPerson
Renache	OtherPerson
et	none
ladite	none
Jean-Gaston	OtherPerson
Osmorard	OtherPerson
