L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-quinze	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
de	none
juillet	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Iliane	OtherPerson
Konrez	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Germainvilliers	none
canton	none
de	none
Saint-Cyr-l'École	none
arrondissement	none
de	none
Loire	none
Département	none
de	none
l'Essonne	none
est	none
comparu	none
Frederic	FatherGivenName
Jorveau	FatherSurname
chambrière	none
âgé	none
de	none
vingt-six	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Germainvilliers	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
huitième	BirthDay
jour	none
du	none
mois	none
de	none
décembre	BirthMonth
à	none
douze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
d'	none
Arsinoe	MotherGivenName
Ducoley	MotherSurname
âgée	none
de	none
vingt-trois	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Saint-André-de-Bâgé	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Nikky	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Stephanette	OtherPerson
Nodius	OtherPerson
âgé	none
de	none
trente-neuf	none
ans	none
et	none
de	none
Kaourantin	OtherPerson
Vauelain	OtherPerson
âgé	none
de	none
vingt	none
six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
