L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
vingt	MarriageYear
sept	MarriageYear
septième	MarriageDay
du	none
mois	none
d'	none
avril	MarriageMonth
à	none
quatre	none
heures	none
après-midi	none
par-devant	none
nous	none
Laïna	OtherPerson
Villiannie	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Lambert	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Pyrénées-Orientales	none
Département	none
de	none
la	none
Charente	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Ferrucio	SelfGivenName
Forin	SelfSurname
histrion	none
âgé	none
de	none
quatorze	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
chef	none
lieu	none
du	none
canton	none
Bouches-du-Rhône	none
le	none
onze	BirthDay
août	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
soixante	BirthYear
dix	BirthYear
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Lambert	none
majeur	none
fils	none
des	none
conjoints	none
feu	none
Samy	FatherGivenName
Forin	FatherSurname
en	none
son	none
vivant	none
vendeur	none
de	none
porc	none
décédé	none
à	none
Beaucaire	none
le	none
cinq	OtherDay
juillet	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quarante	OtherYear
deux	OtherYear
et	none
de	none
Kailyne	MotherGivenName
Walsch	MotherSurname
fabricant	none
de	none
harpes	none
âgée	none
de	none
vingt-deux	MotherAge
domiciliée	none
en	none
cette	none
commune	none
et	none
Sidney	SpouseGivenName
Lote	SpouseSurname
plombier	none
âgée	none
de	none
seize	SpouseAge
ans	none
née	none
dans	none
la	none
commune	none
dudit	none
Saint-Lambert	none
domiciliée	none
à	none
Chaumes-en-Brie	none
le	none
vingt	SpouseBirthDay
quatre	SpouseBirthDay
septembre	SpouseBirthMonth
mil	SpouseBirthYear
deux	SpouseBirthYear
cent	SpouseBirthYear
cinquante-six	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Sethy	SpouseFatherGivenName
Lote	SpouseFatherSurname
faiseur	none
de	none
ceinture	none
âgê	none
de	none
seize	SpouseFatherAge
ans	none
domicilié	none
à	none
Fécocourt	none
et	none
de	none
feue	none
Leonelle	SpouseMotherGivenName
Césserad	SpouseMotherSurname
en	none
son	none
vivant	none
giletier	none
décédée	none
à	none
Chiroubles	none
le	none
vingt-sept	OtherDay
novembre	OtherMonth
mil	OtherYear
cent	OtherYear
sept	OtherYear
assistée	none
de	none
ladite	none
Antonietta	OtherPerson
Grirey	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt	OtherDay
quatre	OtherDay
