L'an	none
mil	OtherYear
cent	OtherYear
le	none
neuf	OtherDay
octobre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Akhim	OtherPerson
Zusbach	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mirabel-aux-Baronnies	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Marne	none
est	none
comparu	none
Salvatore	FatherGivenName
Benigne	FatherSurname
âgé	none
de	none
vingt	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
matin	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Katarina	none
de	none
cette	none
commune	none
de	none
lui	none
déclarant	none
et	none
d'	none
Olivia	MotherGivenName
Echemann	MotherSurname
voilier	none
âgée	none
de	none
trente	MotherAge
et	MotherAge
un	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Mirabel-aux-Baronnies	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Loéva	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Devane	OtherPerson
Mischeler	OtherPerson
loueur	none
de	none
bateaux	none
âgé	none
de	none
quatre-vingts	none
ans	none
et	none
d'	none
Enrick	OtherPerson
Beugnard	OtherPerson
faiseur	none
d'espadrilles	none
âgé	none
de	none
quatre	none
vingt	none
un	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Domprix	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
