L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
quarante	MarriageYear
huit	MarriageYear
le	none
treize	MarriageDay
septembre	MarriageMonth
Adel	SelfGivenName
Grissard	SelfSurname
fils	none
de	none
feu	none
Émilio	FatherGivenName
Grissard	FatherSurname
et	none
de	none
feu	none
Mailee	MotherGivenName
Guchmann	MotherSurname
demeurant	none
à	none
Manonville	none
âgé	none
de	none
dix	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Marie-Apolline	SpouseGivenName
Chapelain	SpouseSurname
fille	none
de	none
Honorine	SpouseFatherGivenName
Chapelain	SpouseFatherSurname
et	none
de	none
Marie-Alix	SpouseMotherGivenName
Mehu	SpouseMotherSurname
demeurant	none
à	none
Lannemaignan	none
agée	none
de	none
cinquante-quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Deven	OtherPerson
Porchy'S	OtherPerson
Arlete	OtherPerson
Defraine	OtherPerson
Beniamino	OtherPerson
Bringan	OtherPerson
Leontel	OtherPerson
Clavaquin	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Aisling	OtherPerson
Bassardel	OtherPerson
et	none
ladite	none
Milig	OtherPerson
auch	OtherPerson
