L'an	none
mil	OtherYear
cent	OtherYear
dix-huit	OtherYear
le	none
troisième	OtherDay
jour	none
de	none
septembre	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Chanella	OtherPerson
Mittiot	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Odos	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Oise	none
est	none
comparu	none
Daoud	FatherGivenName
brigne	FatherSurname
vice-roi	none
âgé	none
de	none
vingt	FatherAge
trois	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
de	none
lui	none
déclarant	none
et	none
de	none
Rafaele	MotherGivenName
Vuillianmier	MotherSurname
âgée	none
de	none
dix	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Jazon	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Anne-Victoria	OtherPerson
Carriére	OtherPerson
admoniateur	none
âgé	none
de	none
soixante	none
dix	none
neuf	none
ans	none
et	none
de	none
Qâssim	OtherPerson
grognu	OtherPerson
trésorier	none
âgé	none
de	none
quatre-vingts	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
