L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
dix-neuf	OtherYear
le	none
première	OtherDay
jour	none
de	none
mai	OtherMonth
à	none
dix	none
heures	none
après-midi	none
par-devant	none
nous	none
Jean-Mary	OtherPerson
Bomefoy	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Laigny	none
canton	none
de	none
Saint-Chamond	none
arrondissement	none
de	none
Manche	none
Département	none
des	none
Pyrénées-Orientales	none
est	none
comparu	none
Jean-Joël	FatherGivenName
Bilotte	FatherSurname
fabricant	none
de	none
harpes	none
âgé	none
de	none
vingt-neuf	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
sa	none
maison	none
dans	none
la	none
commune	none
dudit	none
Laigny	none
le	none
jour	none
d'hier	none
dix-sept	BirthDay
avril	BirthMonth
à	none
neuf	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Najiya	MotherGivenName
Giberttain	MotherSurname
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
un	MotherAge
ans	none
domicilié	none
à	none
Taïx	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Nels	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Stanislava	OtherPerson
Mollin	OtherPerson
romanichel	none
âgé	none
de	none
quarante	none
cinq	none
ans	none
et	none
d'	none
Atman	OtherPerson
Sablotier	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
