L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
vingt-huit	OtherYear
le	none
première	OtherDay
jour	none
de	none
février	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Marivel	OtherPerson
Pierrecourt	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Consigny	none
canton	none
de	none
Saint-Amand-Montrond	none
arrondissement	none
de	none
Lot	none
Département	none
de	none
la	none
Loire-Atlantique	none
est	none
comparu	none
Vivier	OtherPerson
Hüser	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
huit	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
soir	none
de	none
Houdeyfa	FatherGivenName
Jacck	FatherSurname
dentiste	none
âgé	none
de	none
vingt-trois	FatherAge
ans	none
et	none
de	none
Samiah	MotherGivenName
Coruèbert	MotherSurname
vignettiste	none
âgée	none
de	none
vingt	MotherAge
deux	MotherAge
ans	none
son	none
épouse	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Dardan	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Trung	OtherPerson
Lambs	OtherPerson
griveleur	none
âgé	none
de	none
vingt	none
sept	none
ans	none
et	none
de	none
Yannic	OtherPerson
Huhe	OtherPerson
fabricant	none
de	none
matelas	none
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Hauconcourt	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
