L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
cinquante	OtherYear
huit	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Laurene	OtherPerson
De	OtherPerson
Lopy	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Louvières-en-Auge	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Gers	none
est	none
comparu	none
Eliere	OtherPerson
Haigy	OtherPerson
veuve	none
de	none
Jeanne-Lise	OtherPerson
Stempfle	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Louvières-en-Auge	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
premier	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
dix	none
heures	none
après-midi	none
Cyara	MotherGivenName
Cafes	MotherSurname
agée	none
de	none
quatre-vingt-cinq	MotherAge
ans	none
fille	none
de	none
Cemile	OtherPerson
Akremanu	OtherPerson
et	none
d'	none
Estèle	OtherPerson
Prence	OtherPerson
domiciliée	none
audit	none
Louvières-en-Auge	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Herbé	SelfSurname
François-Marie	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Wilsan	OtherPerson
Ambert	OtherPerson
bourreau	none
âgé	none
de	none
vingt	none
six	none
ans	none
et	none
de	none
Lenaïck	OtherPerson
Lepavee	OtherPerson
cheminot	none
âgé	none
de	none
cinquante	none
six	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Louvières-en-Auge	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
