L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
dix	MarriageYear
le	none
dix	MarriageDay
neuf	MarriageDay
juillet	MarriageMonth
Ylea	SelfGivenName
Morrelz	SelfSurname
fils	none
de	none
Nouah	FatherGivenName
Morrelz	FatherSurname
et	none
de	none
feu	none
Arsenia	MotherGivenName
Draoigné	MotherSurname
demeurant	none
à	none
Épinay-sur-Orge	none
âgé	none
de	none
cinquante	SelfAge
cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Edna	SpouseGivenName
Pieguit	SpouseSurname
fille	none
de	none
Tanju	SpouseFatherGivenName
Pieguit	SpouseFatherSurname
et	none
de	none
Ouafaa	SpouseMotherGivenName
Laher	SpouseMotherSurname
demeurant	none
à	none
Chirac	none
agée	none
de	none
vingt-trois	SpouseAge
ans	none
en	none
présence	none
de	none
Nihan	OtherPerson
Themann	OtherPerson
Nourah	OtherPerson
Daulzer	OtherPerson
Sulyvan	OtherPerson
Conni	OtherPerson
Maiane	OtherPerson
Barbia	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Souhad	OtherPerson
Saurier	OtherPerson
et	none
ladite	none
Floryne	OtherPerson
Kraque	OtherPerson
