L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
vingt-trois	OtherYear
le	none
douze	OtherDay
avril	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Alfredine	OtherPerson
Garnet	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bourdainville	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Hérault	none
est	none
comparu	none
Shanaz	OtherPerson
Grog	OtherPerson
veuve	none
de	none
Khaoula	OtherPerson
Suis	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Bourdainville	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
neuf	BirthDay
février	BirthMonth
à	none
dix	none
heures	none
du	none
matin	none
Chi	MotherGivenName
Defourneau	MotherSurname
agée	none
de	none
quatre	MotherAge
vingt	MotherAge
neuf	MotherAge
ans	none
fille	none
de	none
Juhayna	OtherPerson
Mïeller	OtherPerson
et	none
de	none
Nino	OtherPerson
hugne	OtherPerson
domiciliée	none
audit	none
Bourdainville	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Hugernot	SelfSurname
Charles-Guillaume	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Rozenn	OtherPerson
Rhimpach	OtherPerson
âgé	none
de	none
cinquante	none
trois	none
ans	none
et	none
de	none
Mohamed-Yassin	OtherPerson
hentzepergue	OtherPerson
soldat	none
de	none
gardison	none
âgé	none
de	none
trente	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bourdainville	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
