L'an	none
mil	OtherYear
cent	OtherYear
vingt-cinq	OtherYear
le	none
dix-neuf	OtherDay
du	none
mois	none
de	none
décembre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Paul-Lou	OtherPerson
Boucherole	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Antonin-du-Var	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
Paris	none
est	none
comparu	none
Jovanny	OtherPerson
Bartin	OtherPerson
veuve	none
de	none
Dyane	OtherPerson
Grandmaitre	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Antonin-du-Var	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
onze	none
heures	none
du	none
soir	none
Siman	MotherGivenName
Gallin	MotherSurname
agée	none
de	none
cinquante-neuf	MotherAge
ans	none
fille	none
de	none
Rejeanne	OtherPerson
Paitissier	OtherPerson
et	none
de	none
Cherazede	OtherPerson
Juein	OtherPerson
domiciliée	none
audit	none
Saint-Antonin-du-Var	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Schumagér	SelfSurname
Donia	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Maëla	OtherPerson
Baugan	OtherPerson
exportateur	none
âgé	none
de	none
quatre-vingt-quatorze	none
ans	none
et	none
de	none
Cyndy	OtherPerson
Jeantin	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Antonin-du-Var	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
