L'an	none
mil	OtherYear
cent	OtherYear
quarante	OtherYear
et	OtherYear
un	OtherYear
le	none
vingt	OtherDay
cinq	OtherDay
septembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Lisemay	OtherPerson
Monck	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Les	none
Islettes	none
canton	none
de	none
Valence-2	none
arrondissement	none
de	none
Seine-Saint-Denis	none
Département	none
de	none
l'Essonne	none
est	none
comparu	none
Lyderick	FatherGivenName
Vuillemand	FatherSurname
âgé	none
de	none
quatre-vingt-dix	FatherAge
ans	none
domicilié	none
à	none
Saint-Jean-de-Folleville	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Nydia	OtherPerson
Pelijean	OtherPerson
veilleur	none
dans	none
la	none
commune	none
dudit	none
Les	none
Islettes	none
cejourd'hui	none
le	none
huitième	BirthDay
jour	none
du	none
mois	none
d'	none
avril	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Safiana	MotherGivenName
Aragnon	MotherSurname
son	none
épouse	none
sage-femme	none
âgée	none
de	none
soixante-dix-huit	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Les	none
Islettes	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Harold	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Kymie	OtherPerson
Netter	OtherPerson
étameur	none
âgé	none
de	none
dix-neuf	none
ans	none
et	none
d'	none
Isola	OtherPerson
Brisjon	OtherPerson
âgé	none
de	none
dix	none
neuf	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
