L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
dix	OtherYear
neuf	OtherYear
le	none
première	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Stéfanie	OtherPerson
Jeanpierrant	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Grammond	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Saône-et-Loire	none
Département	none
de	none
l'Orne	none
est	none
comparu	none
Zacarias	FatherGivenName
Guidet	FatherSurname
trappeur	none
d'oiseaux	none
âgé	none
de	none
quatre-vingt-un	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
le	none
présent	none
jour	none
vingt-trois	BirthDay
du	none
mois	none
d'	none
avril	BirthMonth
à	none
trois	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
d'	none
Ileyda	MotherGivenName
Droitcour	MotherSurname
faiseur	none
de	none
ceinture	none
âgée	none
de	none
trente-neuf	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Grammond	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Lewen	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Maamar	OtherPerson
Beacker	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
et	none
de	none
Luis-Manuel	OtherPerson
Fredéz	OtherPerson
âgé	none
de	none
vingt-trois	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Grammond	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
