L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quatre-vingt-onze	OtherYear
le	none
huitième	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
quatre	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Ivane	OtherPerson
Mortel	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Wissembourg	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Territoire	none
de	none
Belfort	none
est	none
comparu	none
Elyssia	OtherPerson
Jodar	OtherPerson
veuve	none
de	none
Elykia	OtherPerson
Schwalne	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Wissembourg	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
vingt	BirthDay
quatre	BirthDay
juillet	BirthMonth
à	none
une	none
heure	none
après-midi	none
Nastya	MotherGivenName
Mauchaux	MotherSurname
agée	none
de	none
quatre	MotherAge
vingt	MotherAge
dix	MotherAge
huit	MotherAge
ans	none
fille	none
de	none
Mali	OtherPerson
Calumann	OtherPerson
et	none
de	none
Jaylie	OtherPerson
Goupel	OtherPerson
domiciliée	none
audit	none
Wissembourg	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Génin	SelfSurname
Karène	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Isham	OtherPerson
Bollany	OtherPerson
enlumineur	none
âgé	none
de	none
seize	none
ans	none
et	none
de	none
Sulaymane	OtherPerson
Gagneur	OtherPerson
âgé	none
de	none
vingt-six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
