L'an	none
mil	OtherYear
cent	OtherYear
quarante	OtherYear
quatre	OtherYear
le	none
six	OtherDay
août	OtherMonth
à	none
sept	none
heures	none
après-midi	none
par-devant	none
nous	none
Camyl	OtherPerson
Collier	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Blaisy-Bas	none
canton	none
de	none
Auxerre-1	none
arrondissement	none
de	none
Loiret	none
Département	none
de	none
Paris	none
est	none
comparu	none
Tymote	OtherPerson
Perand	OtherPerson
veuve	none
de	none
Sellam	OtherPerson
Harnést	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Blaisy-Bas	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt-deux	BirthDay
du	none
mois	none
de	none
janvier	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Kaycha	MotherGivenName
Ferine	MotherSurname
agée	none
de	none
quatre	MotherAge
vingt	MotherAge
dix	MotherAge
neuf	MotherAge
ans	none
fille	none
d'	none
Urbain	OtherPerson
Becánie	OtherPerson
et	none
de	none
Mélissane	OtherPerson
Herna	OtherPerson
domiciliée	none
audit	none
Blaisy-Bas	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Kaeffer	SelfSurname
Astan	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Nelly	OtherPerson
Vinunt	OtherPerson
âgé	none
de	none
quinze	none
ans	none
et	none
de	none
Kemel	OtherPerson
Ries	OtherPerson
âgé	none
de	none
quinze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Magny-Saint-Médard	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
