L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
soixante-dix-neuf	MarriageYear
le	none
huit	MarriageDay
avril	MarriageMonth
Nia	SelfGivenName
Epple	SelfSurname
fils	none
de	none
feu	none
Folco	FatherGivenName
Epple	FatherSurname
et	none
de	none
Léha	MotherGivenName
Aurian	MotherSurname
demeurant	none
à	none
Mirande	none
âgé	none
de	none
soixante-six	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Liantsoa	SpouseGivenName
Laubscher	SpouseSurname
fille	none
de	none
Léonardo	SpouseFatherGivenName
Laubscher	SpouseFatherSurname
et	none
de	none
Soizig	SpouseMotherGivenName
Schliquet	SpouseMotherSurname
demeurant	none
à	none
Aluze	none
agée	none
de	none
cinquante	SpouseAge
huit	SpouseAge
ans	none
en	none
présence	none
de	none
Bettina	OtherPerson
Beuclere	OtherPerson
Isaya	OtherPerson
Ezzer	OtherPerson
Iptissem	OtherPerson
Anquetil	OtherPerson
Maëssa	OtherPerson
Wettlÿ	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Joée	OtherPerson
Delfeui	OtherPerson
et	none
ladite	none
Alise	OtherPerson
Sidainne	OtherPerson
