L'an	none
mil	OtherYear
cent	OtherYear
vingt	OtherYear
cinq	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
de	none
décembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Wei	OtherPerson
Malevernez	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Docelles	none
canton	none
de	none
Stenay	none
Département	none
du	none
Lot-et-Garonne	none
est	none
comparu	none
Alfeo	OtherPerson
Vanna	OtherPerson
veuve	none
de	none
Soël	OtherPerson
Hentzporg	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Docelles	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
douze	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
Melodia	MotherGivenName
Therez	MotherSurname
agée	none
de	none
quarante	MotherAge
cinq	MotherAge
ans	none
fille	none
de	none
Djao	OtherPerson
Gelians	OtherPerson
et	none
de	none
Shainess	OtherPerson
Plemez	OtherPerson
domiciliée	none
audit	none
Docelles	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Dendeleur	SelfSurname
Mylenna	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Nargesse	OtherPerson
Dogniat	OtherPerson
contremaître	none
âgé	none
de	none
quatre	none
vingt	none
neuf	none
ans	none
et	none
de	none
Maïalen	OtherPerson
laboübe	OtherPerson
fabricant	none
de	none
chemises	none
âgé	none
de	none
quatre-vingt-six	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Marseillette	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
