L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quatre-vingt-cinq	MarriageYear
neuf	MarriageDay
août	MarriageMonth
à	none
douze	none
heures	none
après-midi	none
par-devant	none
nous	none
Gerlando	OtherPerson
dinatte	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Denis-de-Méré	none
canton	none
de	none
Le	none
Gosier	none
Département	none
de	none
la	none
Moselle	none
sont	none
comparus	none
Lars	SelfGivenName
Crasser	SelfSurname
âgé	none
de	none
soixante	SelfAge
deux	SelfAge
ans	none
fils	none
majeur	none
des	none
époux	none
François-Henri	FatherGivenName
Crasser	FatherSurname
tailleur	none
de	none
pierres	none
et	none
Enais	MotherGivenName
Melchior	MotherSurname
débitant	none
de	none
boissons	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Denis-de-Méré	none
et	none
Tyfen	SpouseGivenName
Sechat	SpouseSurname
âgée	none
de	none
quarante	SpouseAge
quatre	SpouseAge
ans	none
confiseur	none
fille	none
mineur	none
des	none
conjoints	none
feu	none
Emylio	SpouseFatherGivenName
Sechat	SpouseFatherSurname
décédé	none
à	none
Lorignac	none
et	none
Tesnim	SpouseMotherGivenName
Badon	SpouseMotherSurname
adjudicateur	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
dix-neuf	none
et	none
dix	none
neuf	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Lars	SelfGivenName
Crasser	SelfSurname
et	none
Tyfen	SpouseGivenName
Sechat	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Xan	OtherPerson
Mazzia	OtherPerson
bouilleur	none
âgé	none
de	none
soixante-treize	none
ans	none
sœur	none
de	none
la	none
mariée	none
domicilié	none
à	none
Énencourt-Léage	none
et	none
Lèa	OtherPerson
Lomoire	OtherPerson
légionnaire	none
âgé	none
de	none
quarante-trois	none
ans	none
demeurant	none
au	none
village	none
de	none
Mina	none
Commune	none
de	none
Saint-Denis-de-Méré	none
Département	none
de	none
l'Allier	none
et	none
Josefina	OtherPerson
Rofiat	OtherPerson
ouvrier	none
d'explosifs	none
âgé	none
de	none
quatre	none
vingt	none
deux	none
ans	none
et	none
Houraye	OtherPerson
Desloge	OtherPerson
âgé	none
de	none
quarante	none
sept	none
ans	none
demeurant	none
au	none
village	none
de	none
Turan	none
Commune	none
de	none
Saint-Denis-de-Méré	none
et	none
Raheem	OtherPerson
Colaud	OtherPerson
âgé	none
de	none
quatre-vingt-quinze	none
ans	none
domicilié	none
à	none
Auzouer-en-Touraine	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
