L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
cinquante	MarriageYear
et	MarriageYear
un	MarriageYear
douze	MarriageDay
février	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Maïcky	OtherPerson
Philppe	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Baudrecourt	none
canton	none
de	none
La	none
Côte	none
Sableuse	none
Département	none
des	none
Deux-Sèvres	none
sont	none
comparus	none
Hamine	SelfGivenName
Villeméz	SelfSurname
âgé	none
de	none
vingt-sept	SelfAge
ans	none
fils	none
majeur	none
des	none
époux	none
Abdou-Rahman	FatherGivenName
Villeméz	FatherSurname
trimardeur	none
domicilié	none
à	none
Santeuil	none
et	none
feue	none
Anéa	MotherGivenName
Mellot	MotherSurname
décédée	none
à	none
Tour-sur-Orb	none
et	none
Barnabe	SpouseGivenName
Le	SpouseSurname
Blanc	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
treize	SpouseAge
ans	none
gitane	none
fille	none
majeur	none
des	none
conjoints	none
feus	none
Abdelrezak	SpouseFatherGivenName
Le	SpouseFatherSurname
Blanc	SpouseFatherSurname
et	none
Marjolène	SpouseMotherGivenName
Bonperrin	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Cantiers	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
huit	none
et	none
cinq	none
du	none
mois	none
de	none
novembre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Hamine	SelfGivenName
Villeméz	SelfSurname
et	none
Barnabe	SpouseGivenName
Le	SpouseSurname
Blanc	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
et	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Calixte	OtherPerson
franforth	OtherPerson
gueux	none
âgé	none
de	none
cinquante-quatre	none
ans	none
amie	none
du	none
nouvel	none
époux	none
demeurant	none
à	none
la	none
métairie	none
de	none
Joren	none
Commune	none
de	none
Baudrecourt	none
et	none
Djolan	OtherPerson
Payel	OtherPerson
presseur	none
de	none
l'huile	none
d'olive	none
âgé	none
de	none
soixante	none
quatorze	none
ans	none
cousine	none
du	none
marié	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Baudrecourt	none
et	none
Camy	OtherPerson
Bumsel	OtherPerson
âgé	none
de	none
soixante	none
seize	none
ans	none
domicilié	none
à	none
Chastang	none
et	none
Eliena	OtherPerson
Chugnot	OtherPerson
âgé	none
de	none
vingt-deux	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Paul-Andréa	OtherPerson
Crozat	OtherPerson
âgé	none
de	none
vingt-deux	none
ans	none
demeurant	none
au	none
village	none
de	none
Leoni	none
même	none
commune	none
Département	none
de	none
la	none
Corse-du-Sud	none
et	none
Seyran	OtherPerson
Schiellé	OtherPerson
professeur	none
âgé	none
de	none
cinquante-trois	none
ans	none
demeurant	none
au	none
village	none
de	none
Izaac	none
Commune	none
de	none
Baudrecourt	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
