L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
cinquante-trois	OtherYear
le	none
dix	OtherDay
neuf	OtherDay
septembre	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Madihawa	OtherPerson
henzatra	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Rennes-sur-Loue	none
canton	none
de	none
Bourg-Saint-Maurice	none
Département	none
de	none
l'Aisne	none
est	none
comparu	none
Maydin	OtherPerson
Troyat	OtherPerson
veuve	none
de	none
Yuna	OtherPerson
Visinet	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Rennes-sur-Loue	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
dix	BirthDay
sept	BirthDay
du	none
mois	none
de	none
juin	BirthMonth
à	none
trois	none
heures	none
du	none
soir	none
Freddy	MotherGivenName
Generuse	MotherSurname
agée	none
de	none
vingt-trois	MotherAge
ans	none
fille	none
de	none
Zoura	OtherPerson
Elere	OtherPerson
et	none
de	none
Sollene	OtherPerson
Gamet	OtherPerson
domiciliée	none
audit	none
Rennes-sur-Loue	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Cuenoz	SelfSurname
Solen	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Filipe	OtherPerson
Hervé	OtherPerson
âgé	none
de	none
vingt-cinq	none
ans	none
et	none
de	none
Joannes	OtherPerson
Décloux	OtherPerson
boiseur	none
âgé	none
de	none
vingt-trois	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Serley	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
