L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
soixante	MarriageYear
huit	MarriageYear
le	none
vingt	MarriageDay
et	MarriageDay
un	MarriageDay
août	MarriageMonth
Roch	SelfGivenName
Gierard	SelfSurname
fils	none
de	none
feu	none
Sigfrid	FatherGivenName
Gierard	FatherSurname
et	none
de	none
feu	none
Jolie	MotherGivenName
gennier	MotherSurname
demeurant	none
à	none
Thillay	none
âgé	none
de	none
quarante-sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Athanais	SpouseGivenName
Vogehveit	SpouseSurname
fille	none
de	none
feu	none
Ouahid	SpouseFatherGivenName
Vogehveit	SpouseFatherSurname
et	none
de	none
feu	none
Shaynna	SpouseMotherGivenName
Raury	SpouseMotherSurname
demeurant	none
à	none
Sainte-Eulalie	none
agée	none
de	none
vingt-six	SpouseAge
ans	none
en	none
présence	none
de	none
Necip	OtherPerson
Dépourneaux	OtherPerson
Mostepha	OtherPerson
grenien	OtherPerson
Leonida	OtherPerson
Perraz	OtherPerson
Carolyn	OtherPerson
Fromagat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Merylle	OtherPerson
Beauvoie	OtherPerson
et	none
ladite	none
Évana	OtherPerson
Kentsch	OtherPerson
