L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
vingt-quatre	OtherYear
le	none
jeudi	none
vingt-quatre	OtherDay
septembre	OtherMonth
par-devant	none
nous	none
Eleanna	OtherPerson
Gugen	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lacroix-Barrez	none
canton	none
de	none
Châtenay-Malabry	none
arrondissement	none
de	none
Essonne	none
Département	none
de	none
la	none
Dordogne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Ny	SelfGivenName
Goutset	SelfSurname
âgé	none
de	none
trente-huit	SelfAge
ans	none
magistrat	none
domicilié	none
à	none
Scye	none
né	none
à	none
Limersheim	none
mineur	none
fils	none
des	none
époux	none
feus	none
Guimba	FatherGivenName
Goutset	FatherSurname
et	none
Carolann	MotherGivenName
Schaechtelin	MotherSurname
tous	none
deux	none
décédés	none
à	none
Fresnay-le-Comte	none
et	none
demoiselle	SpousePrefix
Nicaise	SpouseGivenName
Vogleratte	SpouseSurname
âgée	none
de	none
trente	SpouseAge
trois	SpouseAge
ans	none
gardien	none
de	none
phare	none
domicilié	none
à	none
Arpheuilles-Saint-Priest	none
majeur	none
fille	none
des	none
époux	none
Zoher	SpouseFatherGivenName
Vogleratte	SpouseFatherSurname
fabricant	none
de	none
balais	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Ilisabete	SpouseMotherGivenName
Arviset	SpouseMotherSurname
décédée	none
à	none
Tart-le-Bas	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
