L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante	MarriageYear
dix	MarriageYear
neuf	MarriageYear
cinq	MarriageDay
mars	MarriageMonth
à	none
dix	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Gwendaline	OtherPerson
Nachbauer	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Waziers	none
canton	none
de	none
Gex	none
arrondissement	none
de	none
Var	none
Département	none
du	none
Maine-et-Loire	none
sont	none
comparus	none
Gérome	SelfGivenName
Kahan	SelfSurname
vaguemestre	none
âgé	none
de	none
soixante	SelfAge
quatorze	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
le	none
trois	BirthDay
août	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
soixante	BirthYear
quinze	BirthYear
majeur	none
fils	none
des	none
conjoints	none
Leonardo	FatherGivenName
Kahan	FatherSurname
arabalétrier	none
âgê	none
de	none
vingt-neuf	FatherAge
ans	none
et	none
de	none
Brook	MotherGivenName
Grevellat	MotherSurname
historien	none
âgée	none
de	none
dix	MotherAge
neuf	MotherAge
les	none
deux	none
domiciliés	none
à	none
Saint-Thierry	none
ladite	none
Nehlia	OtherPerson
Maudrur	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Lyra	SpouseGivenName
Brayot	SpouseSurname
hôtelier	none
âgée	none
de	none
cinquante-sept	SpouseAge
ans	none
né	none
à	none
Beaumont-sur-Oise	none
chef	none
lieu	none
du	none
canton	none
Vaucluse	none
le	none
vingt-sept	SpouseBirthDay
février	SpouseBirthMonth
mil	SpouseBirthYear
huit	SpouseBirthYear
cent	SpouseBirthYear
trente	SpouseBirthYear
neuf	SpouseBirthYear
fille	none
des	none
conjoints	none
Kaïss	SpouseFatherGivenName
Brayot	SpouseFatherSurname
gabelou	none
âgê	none
de	none
quatre	SpouseFatherAge
vingt	SpouseFatherAge
six	SpouseFatherAge
ans	none
et	none
de	none
Blue	SpouseMotherGivenName
Eerluth	SpouseMotherSurname
vergetier	none
âgée	none
de	none
quatorze	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Waziers	none
le	none
dit	none
Helian	OtherPerson
Toyer	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt-neuf	OtherDay
février	OtherMonth
et	none
vingt	OtherDay
trois	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
douze	none
heures	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
