L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
trente	OtherYear
six	OtherYear
le	none
six	OtherDay
mars	OtherMonth
à	none
huit	none
heures	none
après-midi	none
pardevant	none
nous	none
Karam	OtherPerson
Paelet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Puylaurens	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Yonne	none
Département	none
du	none
Nord	none
est	none
comparu	none
Ariski	FatherGivenName
Grèsez	FatherSurname
immigrant	none
âgé	none
de	none
cinquante-neuf	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
sa	none
maison	none
à	none
Genneteil	none
le	none
présent	none
jour	none
vingt	BirthDay
sept	BirthDay
du	none
mois	none
de	none
septembre	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Hadjila	MotherGivenName
Laurine	MotherSurname
opérateur	none
de	none
chariot	none
âgée	none
de	none
quarante-quatre	MotherAge
ans	none
domicilié	none
à	none
Samatan	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Waleed	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Dyllan	OtherPerson
Sopriano	OtherPerson
âgé	none
de	none
seize	none
ans	none
et	none
de	none
Manu	OtherPerson
Schoch	OtherPerson
âgé	none
de	none
vingt	none
quatre	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Puylaurens	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
