L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
quatorze	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Ozlem	OtherPerson
Gubin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bettant	none
canton	none
de	none
Givry	none
Département	none
de	none
la	none
Corrèze	none
est	none
comparu	none
Tayrik	FatherGivenName
Nardier	FatherSurname
marin	none
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
cinq	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bettant	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
matin	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Slay	none
de	none
cette	none
commune	none
de	none
lui	none
déclarant	none
et	none
de	none
Gabriela	MotherGivenName
Goubu	MotherSurname
âgée	none
de	none
quatorze	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bettant	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Semira	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Nephtalie	OtherPerson
Laubscher	OtherPerson
aubergeur	none
âgé	none
de	none
vingt	none
huit	none
ans	none
et	none
de	none
Smael	OtherPerson
Banaud	OtherPerson
pasteur	none
âgé	none
de	none
vingt	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
