Le	none
vingt-trois	MarriageDay
mai	MarriageMonth
mil	MarriageYear
cent	MarriageYear
vingt-trois	MarriageYear
à	none
dix	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Eloïm	OtherPerson
Baille	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Sous-Parsat	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Hautes-Alpes	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Giano	SelfGivenName
Réiné	SelfSurname
âgé	none
de	none
seize	SelfAge
ans	none
né	none
à	none
Lande-Patry	none
domicilié	none
à	none
Melve	none
le	none
vingt	BirthDay
cinq	BirthDay
avril	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
quatre	BirthYear
vingt	BirthYear
dix	BirthYear
huit	BirthYear
fils	none
des	none
conjoints	none
Grayson	FatherGivenName
Réiné	FatherSurname
épouse	none
du	none
maire	none
âgê	none
de	none
quinze	FatherAge
ans	none
et	none
de	none
Diereba	MotherGivenName
Pequiguot	MotherSurname
chevillard	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
cinq	MotherAge
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Sous-Parsat	none
assisté	none
de	none
ladite	none
Shanon	OtherPerson
haigre	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Helyette	SpouseGivenName
Melaine	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
seize	SpouseAge
ans	none
née	none
à	none
Élise-Daucourt	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Sous-Parsat	none
le	none
vingt-sept	SpouseBirthDay
octobre	SpouseBirthMonth
mil	SpouseBirthYear
six	SpouseBirthYear
cent	SpouseBirthYear
cinquante-cinq	SpouseBirthYear
fille	none
des	none
conjoints	none
Soël	SpouseFatherGivenName
Melaine	SpouseFatherSurname
aviculteur	none
âgê	none
de	none
quarante	SpouseFatherAge
quatre	SpouseFatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
feue	none
Fiorella	SpouseMotherGivenName
Charpuix	SpouseMotherSurname
en	none
son	none
vivant	none
inconnu	none
décédée	none
à	none
Villecelin	none
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
octobre	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
six	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
douze	OtherDay
et	none
deux	OtherDay
avril	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante	OtherYear
quinze	OtherYear
chaque	none
fois	none
à	none
une	none
heure	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l’acte	none
de	none
naissance	none
de	none
la	none
future	none
épouse	none
l'acte	none
de	none
décès	none
du	none
père	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
du	none
père	none
de	none
la	none
future	none
épouse	none
le	none
certificat	none
des	none
publications	none
faites	none
dans	none
la	none
Commune	none
de	none
Sous-Parsat	none
et	none
après	none
avoir	none
reçu	none
en	none
outre	none
des	none
futurs	none
conjoints	none
et	none
des	none
personnes	none
présentes	none
pour	none
en	none
autoriser	none
le	none
mariage	none
l'assurance	none
affirmative	none
qu'il	none
n’a	none
pas	none
été	none
fait	none
entre	none
eux	none
de	none
contrat	none
de	none
mariage	none
et	none
qu'ils	none
ne	none
sont	none
parents	none
à	none
aucun	none
degré	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Perrette	OtherPerson
Fespire	OtherPerson
et	none
demoiselle	SpousePrefix
Othylie	OtherPerson
Pocte	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Adelia	OtherPerson
Jaquet	OtherPerson
danseur	none
âgé	none
de	none
soixante-dix	none
ans	none
sœur	none
de	none
l’épouse	none
demeurant	none
à	none
la	none
métairie	none
de	none
Allane	none
même	none
commune	none
Département	none
de	none
l'Aube	none
et	none
de	none
Liwan	OtherPerson
Chapelier	OtherPerson
hôtesse	none
âgé	none
de	none
vingt	none
quatre	none
ans	none
cousin	none
de	none
l’épouse	none
demeurant	none
au	none
village	none
de	none
