L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
trente-sept	OtherYear
le	none
douze	OtherDay
avril	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Guler	OtherPerson
Vetrisprin	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Treffléan	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Jura	none
Département	none
de	none
l'Aude	none
est	none
comparu	none
Viraman	OtherPerson
Lamboulez	OtherPerson
veuve	none
de	none
Mignonnette	OtherPerson
Pépeon	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Treffléan	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
troisième	BirthDay
jour	none
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Gabryelle	MotherGivenName
Mapery	MotherSurname
agée	none
de	none
soixante	MotherAge
ans	none
fille	none
de	none
Morris	OtherPerson
Lalemand	OtherPerson
et	none
de	none
Yolande	OtherPerson
Broihie	OtherPerson
domiciliée	none
audit	none
Treffléan	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Clot	SelfSurname
Najat	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Taufik	OtherPerson
plueriè	OtherPerson
âgé	none
de	none
vingt-huit	none
ans	none
et	none
de	none
Paris	OtherPerson
Pagnier	OtherPerson
âgé	none
de	none
quatre-vingt-seize	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Treffléan	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
