L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quarante	OtherYear
deux	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Celiya	OtherPerson
Charboniner	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Courthiézy	none
canton	none
de	none
Saint-Malo-2	none
arrondissement	none
de	none
Dordogne	none
Département	none
de	none
la	none
Haute-Corse	none
est	none
comparu	none
Jean-Patrick	FatherGivenName
Renny	FatherSurname
manutentionnaire	none
âgé	none
de	none
quatre-vingt-deux	FatherAge
ans	none
domicilié	none
à	none
Taulé	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Mina	MotherGivenName
Petitzon	MotherSurname
âgée	none
de	none
quatre-vingt-quinze	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Courthiézy	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kéryan	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Fong	OtherPerson
Theurot	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
et	none
de	none
Beija	OtherPerson
Bamotte	OtherPerson
âgé	none
de	none
quarante	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
