L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
trente-six	MarriageYear
le	none
dix	MarriageDay
neuf	MarriageDay
octobre	MarriageMonth
Catline	SelfGivenName
Boinsot	SelfSurname
fils	none
de	none
Jammes	FatherGivenName
Boinsot	FatherSurname
et	none
de	none
feu	none
Hacena	MotherGivenName
Chalner	MotherSurname
demeurant	none
à	none
Carcheto-Brustico	none
âgé	none
de	none
vingt	SelfAge
cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Lamyaa	SpouseGivenName
Bernart	SpouseSurname
fille	none
de	none
Onesiphor	SpouseFatherGivenName
Bernart	SpouseFatherSurname
et	none
de	none
feu	none
Denia	SpouseMotherGivenName
Bocon	SpouseMotherSurname
demeurant	none
à	none
Ollainville	none
agée	none
de	none
soixante-quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Mesmin	OtherPerson
Lane	OtherPerson
Yelen	OtherPerson
Mouhart	OtherPerson
Faeza	OtherPerson
Fave	OtherPerson
Geronia	OtherPerson
Bonnerte	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Kinen	OtherPerson
desprès	OtherPerson
et	none
ladite	none
Matteis	OtherPerson
Geffert	OtherPerson
