L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
vingt	MarriageYear
deux	MarriageYear
le	none
vingt	MarriageDay
deux	MarriageDay
novembre	MarriageMonth
Moya	SelfGivenName
Chapelet	SelfSurname
fils	none
de	none
feu	none
Jalil	FatherGivenName
Chapelet	FatherSurname
et	none
de	none
feu	none
Shelley	MotherGivenName
Strebel	MotherSurname
demeurant	none
à	none
Cernion	none
âgé	none
de	none
trente	SelfAge
et	SelfAge
un	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Houraye	SpouseGivenName
Bog	SpouseSurname
fille	none
de	none
Sohaïb	SpouseFatherGivenName
Bog	SpouseFatherSurname
et	none
de	none
Lou-Anna	SpouseMotherGivenName
Chauffaurmeu	SpouseMotherSurname
demeurant	none
à	none
Beauzac	none
agée	none
de	none
quarante-deux	SpouseAge
ans	none
en	none
présence	none
de	none
Spartacus	OtherPerson
Myon	OtherPerson
Cagla	OtherPerson
Ségat	OtherPerson
Saphyra	OtherPerson
Ferrero	OtherPerson
Akima	OtherPerson
Osier	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Mouadh	OtherPerson
Tissirand	OtherPerson
et	none
ladite	none
Reynaud	OtherPerson
Mouilliseaux	OtherPerson
