L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
cinquante-six	OtherYear
le	none
cinquième	OtherDay
jour	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Joanny	OtherPerson
Vadam	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Mareuil-en-Brie	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Ardennes	none
Département	none
du	none
Lot	none
est	none
comparu	none
Louhane	OtherPerson
Feglin	OtherPerson
veuve	none
de	none
Félice	OtherPerson
Fendeleus	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Mareuil-en-Brie	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
soir	none
Marie-Fernande	MotherGivenName
Gerárd	MotherSurname
agée	none
de	none
vingt-quatre	MotherAge
ans	none
fille	none
de	none
Hassana	OtherPerson
Klien	OtherPerson
et	none
de	none
Hedwige	OtherPerson
tiperant	OtherPerson
domiciliée	none
audit	none
Mareuil-en-Brie	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
dinatte	SelfSurname
Philothée	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Noa	OtherPerson
Bideine	OtherPerson
âgé	none
de	none
vingt	none
six	none
ans	none
et	none
d'	none
Indrani	OtherPerson
Lassource	OtherPerson
âgé	none
de	none
soixante-seize	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
