L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante	OtherYear
le	none
première	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Sok	OtherPerson
Comus	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Augne	none
canton	none
de	none
Bastia-4	none
arrondissement	none
de	none
Drôme	none
Département	none
de	none
l'Aveyron	none
est	none
comparu	none
Zayana	OtherPerson
Neiskab	OtherPerson
veuve	none
de	none
Nassrine	OtherPerson
Garjean	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Augne	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
soir	none
Laurie	MotherGivenName
Ruhard	MotherSurname
agée	none
de	none
douze	MotherAge
ans	none
fille	none
de	none
Mayol	OtherPerson
Sire	OtherPerson
et	none
de	none
Waris	OtherPerson
Regnauth	OtherPerson
domiciliée	none
audit	none
Augne	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Gany	SelfSurname
Tugdual	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Kleber	OtherPerson
Listschgé	OtherPerson
âgé	none
de	none
quatre-vingt-douze	none
ans	none
et	none
d'	none
Arujan	OtherPerson
Poitier	OtherPerson
âgé	none
de	none
vingt-huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
