L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
trente	MarriageYear
huit	MarriageYear
vingt	MarriageDay
quatre	MarriageDay
avril	MarriageMonth
à	none
onze	none
heures	none
après-midi	none
par-devant	none
nous	none
Orene	OtherPerson
Menuey	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Uruffe	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Ille-et-Vilaine	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Shivan	SelfGivenName
Meyére	SelfSurname
alchimiste	none
âgé	none
de	none
vingt-huit	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
le	none
treize	BirthDay
mai	BirthMonth
mil	BirthYear
deux	BirthYear
cent	BirthYear
dix	BirthYear
neuf	BirthYear
fils	none
des	none
conjoints	none
feu	none
Sayfoullah	FatherGivenName
Meyére	FatherSurname
en	none
son	none
vivant	none
carabinier	none
décédé	none
en	none
cette	none
commune	none
le	none
neuf	OtherDay
janvier	OtherMonth
mil	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
neuf	OtherYear
et	none
d'	none
Emmie	MotherGivenName
Reinre	MotherSurname
agent	none
des	none
postes	none
âgée	none
de	none
soixante	MotherAge
quatorze	MotherAge
domiciliée	none
en	none
cette	none
commune	none
et	none
demoiselle	SpousePrefix
Dally	SpouseGivenName
Manant	SpouseSurname
âgée	none
de	none
trente-trois	SpouseAge
ans	none
domiciliée	none
et	none
née	none
en	none
cette	none
commune	none
le	none
dix-neuf	SpouseBirthDay
décembre	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
seize	SpouseBirthYear
fille	none
des	none
conjoints	none
Gregory	SpouseFatherGivenName
Manant	SpouseFatherSurname
éleveur	none
de	none
chèvre	none
âgê	none
de	none
quatre-vingt-seize	SpouseFatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
feue	none
Chanaël	SpouseMotherGivenName
Hanggi	SpouseMotherSurname
en	none
son	none
vivant	none
machiniste	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Uruffe	none
le	none
dix-huit	OtherDay
mars	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
quarante-cinq	OtherYear
ladite	none
Iluna	OtherPerson
Laguard	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt	OtherDay
sept	OtherDay
et	none
deux	OtherDay
octobre	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
cinquante	OtherYear
trois	OtherYear
chaque	none
fois	none
à	none
deux	none
heures	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
du	none
futur	none
époux	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Savin	OtherPerson
Genÿ	OtherPerson
et	none
Kahili	OtherPerson
Bohas	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Alecio	OtherPerson
viellieard	OtherPerson
verdurier	none
âgé	none
de	none
soixante-neuf	none
ans	none
cousine	none
de	none
l’épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Uruffe	none
et	none
de	none
Gabriel	OtherPerson
Phefferin	OtherPerson
vendeur	none
de	none
chaux	none
âgé	none
de	none
trente-huit	none
ans	none
frère	none
de	none
l’épouse	none
domicilié	none
à	none
Neuville-lès-Loeuilly	none
et	none
de	none
Raffaela	OtherPerson
Ramesin	OtherPerson
amiral	none
âgé	none
de	none
vingt	none
ans	none
beau-frère	none
de	none
l’époux	none
domicilié	none
à	none
Bellonne	none
et	none
de	none
Cybill	OtherPerson
prouquer	OtherPerson
ouvrier	none
d'explosifs	none
âgé	none
de	none
vingt	none
trois	none
ans	none
beau-frère	none
de	none
la	none
mariée	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
